MonitoringLocationIdentifier,MonitoringLocationName,MonitoringLocationTypeName,n,MaxCl,MinCl,MeanCl,minYear,maxYear,Lat,Long,state
USGS-435115075093901,WECASS 22019,Stream,5,0.38,0.24,0.3,2003,2005,43.8544083,-75.1610667,NY
USGS-435128075002301,WECASS 22007,Stream,9,0.37,0.17,0.232,2003,2015,43.8580333,-75.0065333,NY
USGS-435129075140301,WECASS 22032,Stream,1,0.55,0.55,0.55,2003,2003,43.8583333,-75.2342444,NY
USGS-435132073534001,WECASS 35,Stream,7,0.283,0.253,0.27071428571428574,2010,2017,43.8590833,-73.8946028,NY
USGS-435139075082201,"WECASS 22017, Unnamed",Stream,12,0.44,0.231,0.32666666666666666,2003,2015,43.8609194,-75.1395583,NY
USGS-435145073454301,WECASS 180,Stream,5,0.389,0.318,0.363,2010,2011,43.862525,-73.7621806,NY
USGS-435201074254001,WECASS 157,Stream,5,0.274,0.222,0.24000000000000002,2010,2017,43.8669556,-74.4279778,NY
USGS-435233075044401,WECASS 18004,Stream,5,0.34,0.21,0.28200000000000003,2003,2005,43.8761028,-75.078975,NY
USGS-435238073530101,WECASS 8,Stream,3,0.234,0.214,0.227,2010,2011,43.877425,-73.8838111,NY
USGS-435253073435201,"WECASS 84A, Unnamed",Stream,1,2.04,2.04,2.04,2014,2014,43.8815528,-73.7312917,NY
USGS-435306073435801,WECASS 84,Stream,3,0.378,0.276,0.31133333333333335,2010,2011,43.8851028,-73.7330111,NY
USGS-435306073455901,WECASS 39,Stream,3,0.319,0.278,0.30233333333333334,2010,2011,43.8850306,-73.7665139,NY
USGS-435308075171401,WECASS 17016,Stream,5,1.62,0.78,1.258,2003,2005,43.8857639,-75.2872611,NY
USGS-435327074245401,WECASS 132,Stream,5,0.301,0.24,0.282,2010,2011,43.8909444,-74.4150278,NY
USGS-435352075032701,WECASS 18001,Stream,5,0.35,0.18,0.24,2003,2005,43.8978139,-75.0575889,NY
USGS-435403075031401,WECASS 18002,Stream,9,0.33,0.17,0.23177777777777778,2003,2015,43.9008778,-75.0539806,NY
USGS-435405075153301,"WECASS 17018, Unnamed",Stream,6,1.83,0.64,1.18,2003,2014,43.9015861,-75.2592056,NY
USGS-435431075180201,WECASS 17009,Stream,9,4.57,0.61,1.9515555555555555,2003,2016,43.9086861,-75.3008222,NY
USGS-435441074242501,WECASS 140,Stream,5,0.272,0.137,0.1942,2010,2017,43.9114667,-74.407125,NY
USGS-435446074285901,WECASS 65,Stream,9,0.265,0.19,0.208,2010,2017,43.9127778,-74.4831583,NY
USGS-435450075025601,WECASS 18003,Stream,5,0.38,0.18,0.268,2003,2005,43.9139361,-75.0490111,NY
USGS-435459073391001,WECASS 244,Stream,3,0.286,0.236,0.25666666666666665,2010,2011,43.9165944,-73.6528944,NY
USGS-435524073440001,WECASS 226,Stream,3,0.689,0.278,0.438,2010,2011,43.9234222,-73.7334611,NY
USGS-435529075122601,"WECASS 18007, Unnamed",Stream,7,0.39,0.24,0.2932857142857143,2003,2014,43.9249444,-75.20725,NY
USGS-435531074484701,WECASS 19003,Stream,7,0.34,0.19,0.23857142857142857,2003,2005,43.9253167,-74.8133278,NY
USGS-435539073441601,"WECASS 226A, Unnamed",Stream,1,0.342,0.342,0.342,2014,2014,43.9276861,-73.7378028,NY
USGS-435540074420101,WECASS 20001,Stream,7,0.34,0.2,0.23142857142857143,2003,2005,43.9278694,-74.7003278,NY
USGS-435540074454401,WECASS 19002,Stream,5,0.33,0.18,0.24,2003,2005,43.927925,-74.7624917,NY
USGS-435600074411501,WECASS 20002,Stream,2,0.35,0.32,0.33499999999999996,2003,2004,43.9335972,-74.6877167,NY
USGS-435610075184901,WECASS 17007,Stream,2,3.75,2.15,2.95,2003,2003,43.9362944,-75.3136694,NY
USGS-435626074265101,WECASS 15,Stream,4,0.23,0.182,0.20675,2011,2017,43.9407111,-74.4476611,NY
USGS-435630075184701,WECASS 17008,Stream,4,8.01,2.72,6.6525,2003,2003,43.9417889,-75.313075,NY
USGS-435650073592601,WECASS 175,Stream,5,0.304,0.164,0.2164,2010,2017,43.9473194,-73.9907389,NY
USGS-435651073495601,WECASS 223,Stream,2,0.341,0.258,0.2995,2010,2011,43.9475,-73.8323056,NY
USGS-435651074414101,WECASS 20003,Stream,4,0.32,0.17,0.24000000000000002,2003,2005,43.9475722,-74.6947472,NY
USGS-435704074263401,WECASS 68,Stream,4,0.22,0.192,0.2095,2011,2017,43.9513833,-74.4429972,NY
USGS-435705075165501,WECASS 17002,Stream,9,0.45,0.334,0.3904444444444444,2003,2015,43.9515917,-75.2819694,NY
USGS-435714074020701,WECASS 215,Stream,5,1.03,0.228,0.503,2010,2017,43.9539694,-74.03535,NY
USGS-435733073312201,WECASS 236,Stream,3,0.387,0.234,0.313,2010,2011,43.9594389,-73.5227889,NY
USGS-435740074240801,WECASS 139,Stream,5,0.266,0.181,0.2158,2010,2017,43.9612722,-74.4023389,NY
USGS-435755074483401,WECASS 19006,Stream,5,0.55,0.2,0.3,2003,2005,43.9652861,-74.8094639,NY
USGS-435806074030401,WECASS 156,Stream,5,0.215,0.156,0.1832,2010,2017,43.9684278,-74.0513389,NY
USGS-435813073491301,WECASS 40,Stream,3,0.271,0.227,0.24866666666666667,2010,2011,43.9705083,-73.8204722,NY
USGS-435830074473601,WECASS 19010,Stream,7,0.65,0.12,0.41285714285714287,2003,2005,43.9750722,-74.79335,NY
USGS-435851074030701,"WECASS 177, Unnamed",Stream,4,0.427,0.189,0.2715,2010,2014,43.98105,-74.0521306,NY
USGS-435852075112301,WECASS 18010,Stream,5,0.42,0.24,0.342,2003,2005,43.981225,-75.1898389,NY
USGS-435905074465901,WECASS 19011,Stream,5,0.78,0.15,0.32,2003,2005,43.9849583,-74.7830889,NY
USGS-435917073432801,WECASS 44,Stream,3,0.363,0.298,0.3363333333333333,2010,2011,43.9882778,-73.7246667,NY
USGS-435943075114201,"WECASS 18500, W.Br. Oswegatchie River",Stream,15,0.33,0.22,0.2813333333333333,2003,2005,43.9952778,-75.195,NY
USGS-435951074475001,WECASS 15657,Stream,1,0.43,0.43,0.43,2003,2003,43.9977222,-74.7973889,NY
USGS-440000074473801,WECASS 15656,Stream,1,0.44,0.44,0.44,2003,2003,44,-74.7939167,NY
USGS-440001074472301,WECASS 15655,Stream,1,0.34,0.34,0.34,2003,2003,44.0004167,-74.7898056,NY
USGS-440003074464601,WECASS 15651,Stream,1,0.35,0.35,0.35,2003,2003,44.0010833,-74.7796389,NY
USGS-440004074471601,WECASS 15654,Stream,1,0.35,0.35,0.35,2003,2003,44.001125,-74.7878333,NY
USGS-440005074463501,WECASS 15650,Stream,1,0.34,0.34,0.34,2003,2003,44.0015556,-74.7764444,NY
USGS-440005074470201,WECASS 15653,Stream,1,0.34,0.34,0.34,2003,2003,44.0014444,-74.7839167,NY
USGS-440005074491401,WECASS 15002,Stream,4,0.57,0.16,0.32999999999999996,2003,2005,44.0014083,-74.8207,NY
USGS-440007073431901,WECASS 113,Stream,3,0.362,0.272,0.31966666666666665,2010,2011,44.0020861,-73.7220333,NY
USGS-440008074465301,WECASS 15652,Stream,1,0.34,0.34,0.34,2003,2003,44.0024722,-74.7816111,NY
USGS-440016075193501,WECASS 11001,Stream,5,0.44,0.29,0.358,2003,2005,44.0045056,-75.3266278,NY
USGS-440019074505101,WECASS 15001,Stream,7,0.46,0.23,0.31142857142857144,2003,2005,44.0055,-74.8477556,NY
USGS-440034074184801,"ASM, N1",Stream,1,0.184,0.184,0.184,2011,2011,44.0096111,-74.3135,NY
USGS-440125075084201,WECASS 12008,Stream,8,0.433,0.168,0.255,2003,2015,44.0237861,-75.1450556,NY
USGS-440126074502101,WECASS 15670,Stream,1,0.39,0.39,0.39,2003,2003,44.0239167,-74.8393889,NY
USGS-440128074500701,WECASS 15671,Stream,1,0.35,0.35,0.35,2003,2003,44.0245556,-74.8354722,NY
USGS-440134074495301,WECASS 15672,Stream,1,0.35,0.35,0.35,2003,2003,44.0263056,-74.8315278,NY
USGS-440141074015301,WECASS 143,Stream,3,0.268,0.225,0.249,2010,2011,44.0282528,-74.0314556,NY
USGS-440141074494301,WECASS 15673,Stream,1,0.37,0.37,0.37,2003,2003,44.0283056,-74.8287778,NY
USGS-440144074291301,WECASS 194,Stream,2,0.211,0.129,0.16999999999999998,2010,2011,44.0289556,-74.4870583,NY
USGS-440148074491801,WECASS 15675,Stream,1,0.33,0.33,0.33,2003,2003,44.0300278,-74.8218333,NY
USGS-440149074490301,WECASS 15676,Stream,1,0.36,0.36,0.36,2003,2003,44.0302778,-74.81775,NY
USGS-440149074493201,WECASS 15674,Stream,1,0.36,0.36,0.36,2003,2003,44.0303611,-74.8256944,NY
USGS-440151074015501,WECASS 45,Stream,5,0.218,0.149,0.1854,2010,2017,44.0310333,-74.0321167,NY
USGS-440151075084801,WECASS 12003,Stream,8,0.44,0.21,0.2725,2003,2015,44.0308972,-75.1468194,NY
USGS-440152074485001,WECASS 15677,Stream,1,0.36,0.36,0.36,2003,2003,44.0311389,-74.8139167,NY
USGS-440154075184701,WECASS 11027,Stream,7,0.48,0.31,0.3957142857142857,2003,2005,44.0319139,-75.313175,NY
USGS-440201075053401,WECASS 13008,Stream,5,0.37,0.19,0.246,2003,2005,44.0336556,-75.0927889,NY
USGS-440213075062701,WECASS 13009,Stream,5,0.38,0.21,0.296,2003,2005,44.0369722,-75.1075194,NY
USGS-440239075051001,WECASS 13012,Stream,8,0.416,0.239,0.29175,2003,2015,44.0441944,-75.0863139,NY
USGS-440239075165601,WECASS 11010,Stream,10,0.59,0.18,0.3287,2003,2016,44.0443278,-75.2824083,NY
USGS-440250075171901,WECASS 11008,Stream,4,0.83,0.32,0.4575,2003,2005,44.0473722,-75.2886639,NY
USGS-440303075131601,WECASS 12027,Stream,8,0.52,0.21,0.30425,2003,2015,44.0508556,-75.2211444,NY
USGS-440320075184201,WECASS 11011,Stream,4,0.86,0.4,0.5725,2003,2005,44.055775,-75.3118028,NY
USGS-440340073411001,WECASS 258,Stream,5,0.255,0.151,0.2076,2010,2017,44.0612639,-73.6861889,NY
USGS-440351075175501,"WECASS 11012, Unnamed",Stream,7,0.67,0.18,0.298,2003,2014,44.0642722,-75.2987361,NY
USGS-440403074021901,WECASS 42,Stream,3,0.233,0.175,0.20133333333333334,2010,2011,44.0676139,-74.0388139,NY
USGS-440430075142201,WECASS 12020,Stream,9,0.59,0.29,0.3688888888888889,2003,2005,44.0751278,-75.2397194,NY
USGS-440451073293001,WECASS 240,Stream,3,0.423,0.322,0.38266666666666665,2010,2011,44.0808528,-73.4917722,NY
USGS-440530075163801,WECASS 11014,Stream,6,0.58,0.43,0.49833333333333335,2003,2005,44.0917889,-75.2772639,NY
USGS-440603075143001,WECASS 12022,Stream,5,0.7,0.3,0.39999999999999997,2003,2005,44.1009611,-75.2418222,NY
USGS-440606075200201,WECASS 11025,Stream,10,0.78,0.25,0.42469999999999997,2003,2015,44.1017194,-75.3339083,NY
USGS-440609073491401,WECASS 2002,Stream,3,0.13,0.119,0.12366666666666666,2010,2017,44.1025361,-73.8206028,NY
USGS-440610075143701,WECASS 12023,Stream,5,0.62,0.27,0.378,2003,2005,44.1029389,-75.2438306,NY
USGS-440613075144301,WECASS 12024,Stream,9,0.78,0.1,0.32811111111111113,2003,2015,44.1038361,-75.2454583,NY
USGS-440615073413201,WECASS 275,Stream,4,0.239,0.127,0.20375,2011,2017,44.1041694,-73.6923583,NY
USGS-440647075041601,WECASS 13019,Stream,7,0.66,0.21,0.34,2003,2005,44.1132611,-75.0711694,NY
USGS-440654075073001,WECASS 12012,Stream,5,0.45,0.22,0.302,2003,2005,44.1150139,-75.1251583,NY
USGS-440657075191301,WECASS 11023,Stream,4,0.9,0.3,0.515,2003,2005,44.1159833,-75.3204917,NY
USGS-440701075192101,WECASS 11022,Stream,5,0.93,0.28,0.56,2003,2005,44.1171472,-75.3227472,NY
USGS-440703073345901,WECASS 17,Stream,3,0.265,0.212,0.239,2010,2011,44.1177333,-73.5830889,NY
USGS-440705075141901,WECASS 12017,Stream,9,0.47,0.244,0.33255555555555555,2003,2015,44.118075,-75.2386417,NY
USGS-440710075173501,WECASS 11020,Stream,8,0.83,0.324,0.44987499999999997,2003,2015,44.1195694,-75.2931389,NY
USGS-440711075171501,WECASS 11019,Stream,4,0.8,0.1,0.41000000000000003,2003,2005,44.1199417,-75.2877667,NY
USGS-440714073502701,WECASS 2001,Stream,4,0.182,0.107,0.137,2010,2017,44.1208194,-73.8410667,NY
USGS-440720075060001,"WECASS 12012A, Mud Creek",Stream,2,0.299,0.277,0.28800000000000003,2014,2014,44.1224944,-75.10015,NY
USGS-440729075143701,WECASS 12019,Stream,4,0.71,0.2,0.37,2003,2005,44.1249083,-75.2436694,NY
USGS-440730074292201,WECASS 241,Stream,2,0.363,0.307,0.33499999999999996,2010,2011,44.1251667,-74.4895833,NY
USGS-440738073591201,WECASS 2009,Stream,3,0.158,0.123,0.14066666666666666,2010,2017,44.1272639,-73.9868583,NY
USGS-440742073391001,WECASS 128,Stream,4,0.65,0.428,0.5589999999999999,2011,2017,44.1283556,-73.6528889,NY
USGS-440750074262301,WECASS 144,Stream,2,0.291,0.212,0.2515,2010,2011,44.1306667,-74.4397222,NY
USGS-440752075152001,WECASS 5001,Stream,5,0.6,0.13,0.296,2003,2005,44.1313639,-75.2558222,NY
USGS-440754075064901,WECASS 7001,Stream,4,0.42,0.25,0.31,2003,2004,44.1318639,-75.1136917,NY
USGS-440759073442801,WECASS 10,Stream,4,0.248,0.105,0.1665,2011,2017,44.1331806,-73.7412083,NY
USGS-440813073573301,WECASS 2010,Stream,2,0.125,0.12,0.1225,2011,2017,44.1370389,-73.9593694,NY
USGS-440821073381401,WECASS 151,Stream,3,0.286,0.242,0.2663333333333333,2010,2011,44.1392667,-73.6372222,NY
USGS-440841073475901,WECASS 154,Stream,3,0.26,0.209,0.235,2010,2011,44.1448278,-73.7997611,NY
USGS-440846074533101,WECASS 8002,Stream,5,0.66,0.18,0.442,2003,2005,44.1461833,-74.8921556,NY
USGS-440849074571101,WECASS 8009,Stream,4,408,25.3,152.675,2003,2005,44.147125,-74.9532972,NY
USGS-440859075065901,"WECASS 7003, Unnamed",Stream,12,0.55,0.231,0.28758333333333336,2003,2015,44.1497778,-75.1164778,NY
USGS-440900073555301,"WECASS 2011, FORMER ECASS",Stream,3,0.179,0.126,0.14933333333333332,2010,2017,44.1500556,-73.9314722,NY
USGS-440900074305901,WECASS 92,Stream,2,0.358,0.292,0.32499999999999996,2010,2011,44.1501111,-74.5166111,NY
USGS-440908073444901,WECASS 73,Stream,3,0.267,0.188,0.23466666666666666,2010,2011,44.1522222,-73.7471389,NY
USGS-440908074272601,WECASS 86,Stream,3,0.276,0.207,0.25,2010,2011,44.1524972,-74.4573333,NY
USGS-440910074533001,WECASS 8003,Stream,9,0.42,0.23,0.31466666666666665,2003,2015,44.153025,-74.8918944,NY
USGS-440931074540101,WECASS 8011,Stream,11,0.41,0.28,0.3074545454545454,2003,2015,44.1586167,-74.9003889,NY
USGS-440932075133301,WECASS 6007,Stream,8,0.56,0.22,0.343125,2003,2015,44.1591556,-75.2260528,NY
USGS-440933075105901,WECASS 6004,Stream,5,0.58,0.11,0.258,2003,2005,44.1593222,-75.1831556,NY
USGS-440934075111301,"WECASS 6004A, Unnamed",Stream,2,0.168,0.155,0.1615,2014,2014,44.1596028,-75.1870167,NY
USGS-440945073483301,WECASS 2008,Stream,4,0.226,0.102,0.16575,2010,2017,44.1626333,-73.8094,NY
USGS-440946075182701,WECASS 5002,Stream,4,0.4,0.32,0.365,2003,2005,44.1629278,-75.3076139,NY
USGS-440949073470101,WECASS 206,Stream,3,0.357,0.232,0.30933333333333335,2010,2011,44.1638778,-73.7836917,NY
USGS-440955074305001,WECASS 222,Stream,5,0.373,0.214,0.3106,2010,2011,44.1654528,-74.5139139,NY
USGS-440956073540901,WECASS 2012,Stream,3,0.405,0.118,0.22766666666666668,2010,2017,44.1657583,-73.9026222,NY
USGS-441008074233401,WECASS 126,Stream,4,0.227,0.223,0.2245,2010,2011,44.1688889,-74.3927778,NY
USGS-441021073573601,WECASS 67,Stream,3,0.213,0.173,0.189,2010,2011,44.1725944,-73.960275,NY
USGS-441031073370601,WECASS 107,Stream,2,0.336,0.331,0.3335,2011,2011,44.1754028,-73.6185056,NY
USGS-441034075143101,WECASS 6009,Stream,4,0.63,0.21,0.335,2003,2005,44.1762278,-75.2421306,NY
USGS-441041075144001,WECASS 6010,Stream,4,0.34,0.1,0.24,2003,2005,44.1781139,-75.2445139,NY
USGS-441042073435701,WECASS 2000,Stream,4,0.203,0.126,0.1585,2010,2017,44.1783917,-73.7325222,NY
USGS-441044073294101,WECASS 249,Stream,3,0.401,0.335,0.37633333333333335,2010,2011,44.1790083,-73.4949167,NY
USGS-441051073494401,WECASS 171,Stream,5,0.201,0.15,0.1736,2010,2017,44.1810778,-73.8288944,NY
USGS-441053075044101,WECASS 7005,Stream,11,0.55,0.195,0.2999090909090909,2003,2015,44.1814111,-75.0781306,NY
USGS-441058073591701,WECASS 238,Stream,3,0.226,0.18,0.19766666666666666,2010,2011,44.1828139,-73.9882667,NY
USGS-441120073552501,WECASS 237,Stream,7,0.211,0.105,0.15685714285714286,2010,2017,44.1889944,-73.9238778,NY
USGS-441121073365701,WECASS 256,Stream,3,0.35,0.294,0.3183333333333333,2010,2011,44.1891722,-73.6160417,NY
USGS-441127073491501,WECASS 77,Stream,5,0.206,0.155,0.1812,2010,2017,44.19085,-73.8211111,NY
USGS-441135074492401,WECASS 9660,Stream,1,0.41,0.41,0.41,2003,2003,44.1932222,-74.8234444,NY
USGS-441137074492001,WECASS 9008,Stream,10,0.43,0.28,0.3479,2003,2015,44.1938139,-74.8223694,NY
USGS-441140073301401,WECASS 108,Stream,3,0.85,0.619,0.701,2010,2011,44.1946889,-73.5040694,NY
USGS-441140073505301,"WECASS 2007a, SLIDE BROOK",Stream,1,0.128,0.128,0.128,2010,2010,44.1946083,-73.8480639,NY
USGS-441141074491901,WECASS 9662,Stream,1,0.42,0.42,0.42,2003,2003,44.1948889,-74.8221944,NY
USGS-441146074491501,WECASS 9663,Stream,1,0.42,0.42,0.42,2003,2003,44.1961389,-74.8210556,NY
USGS-441149074490701,WECASS 9664,Stream,1,0.41,0.41,0.41,2003,2003,44.1970833,-74.8186111,NY
USGS-441152074485801,WECASS 9665,Stream,1,0.41,0.41,0.41,2003,2003,44.1979444,-74.8162778,NY
USGS-441155074485201,WECASS 9666,Stream,1,0.38,0.38,0.38,2003,2003,44.1988611,-74.8146111,NY
USGS-441158074504501,WECASS 9009,Stream,9,0.41,0.21,0.26755555555555555,2003,2015,44.1996111,-74.8458806,NY
USGS-441200074484501,WECASS 9667,Stream,1,0.36,0.36,0.36,2003,2003,44.2001389,-74.8126667,NY
USGS-441214073571301,WECASS 162,Stream,3,0.326,0.263,0.3026666666666667,2010,2011,44.2040361,-73.9538444,NY
USGS-441216074491701,WECASS 9007,Stream,5,0.54,0.26,0.402,2003,2005,44.2046167,-74.8215861,NY
USGS-441218075131001,WECASS 6012,Stream,5,0.54,0.18,0.34,2003,2005,44.205175,-75.2195944,NY
USGS-441232073405301,WECASS 272,Stream,4,0.322,0.272,0.29425,2011,2017,44.2089306,-73.6815111,NY
USGS-441237073392501,WECASS 82,Stream,5,0.294,0.162,0.2348,2010,2017,44.2105111,-73.6569472,NY
USGS-441240075125301,WECASS 6013,Stream,4,1.73,0.58,1.225,2003,2005,44.211125,-75.2149861,NY
USGS-441242074471201,WECASS 9013,Stream,4,0.61,0.1,0.33,2003,2005,44.21185,-74.7867639,NY
USGS-441242075073401,"WECASS 6020, Yellow Creek",Stream,11,0.95,0.24,0.5539090909090909,2003,2014,44.2117083,-75.1262389,NY
USGS-441248073540501,WECASS 56,Stream,3,0.27,0.204,0.23466666666666666,2010,2011,44.213575,-73.9015083,NY
USGS-441252074494001,WECASS 9005,Stream,4,0.48,0.28,0.38,2003,2005,44.2145306,-74.8278139,NY
USGS-441252075052101,WECASS 7024,Stream,8,0.97,0.13,0.525,2003,2005,44.2145333,-75.0893167,NY
USGS-441255075143901,WECASS 6014,Stream,8,0.6,0.22,0.373375,2003,2015,44.2153889,-75.2444194,NY
USGS-441258073314701,WECASS 109,Stream,3,0.52,0.479,0.49466666666666664,2010,2011,44.2163583,-73.5299194,NY
USGS-441311074493001,WECASS 9006,Stream,9,8.5,0.244,1.2652222222222222,2003,2015,44.2199278,-74.8250444,NY
USGS-441323075182701,WECASS 5005,Stream,4,0.52,0.12,0.3625,2003,2005,44.2232472,-75.3076778,NY
USGS-441324074200401,WECASS 22,Stream,7,0.378,0.242,0.31942857142857145,2010,2017,44.2233444,-74.3346611,NY
USGS-441329075033701,WECASS 7027,Stream,5,0.74,0.32,0.42,2003,2005,44.2249056,-75.0605361,NY
USGS-441331074502801,WECASS 9002,Stream,5,0.47,0.26,0.354,2003,2005,44.2255333,-74.8411778,NY
USGS-441332075024401,WECASS 7028,Stream,9,0.62,0.24,0.32022222222222224,2003,2015,44.2258139,-75.0456361,NY
USGS-441340074583501,WECASS 8015,Stream,6,0.34,0.28,0.31000000000000005,2003,2005,44.2279806,-74.9765222,NY
USGS-441344073444201,WECASS 183,Stream,3,0.359,0.216,0.30766666666666664,2010,2011,44.2290694,-73.7450833,NY
USGS-441345073525501,"WECASS 2E, FORMER ECASS",Stream,3,0.262,0.188,0.227,2010,2011,44.2292722,-73.8820556,NY
USGS-441349073441001,WECASS 78,Stream,3,0.392,0.242,0.3406666666666667,2010,2011,44.2302806,-73.7362944,NY
USGS-441352075131401,WECASS 6015,Stream,8,0.79,0.33,0.491375,2003,2015,44.2313722,-75.2205694,NY
USGS-441353073474701,WECASS 4,Stream,5,0.621,0.449,0.5262,2010,2017,44.2314417,-73.7966111,NY
USGS-441408075062001,WECASS 7019,Stream,13,0.66,0.312,0.46507692307692305,2003,2015,44.2357667,-75.1056278,NY
USGS-441408075063501,WECASS 7018,Stream,5,1.78,0.74,1.498,2003,2005,44.2355833,-75.1097611,NY
USGS-441415075070901,WECASS 7017,Stream,5,1.82,1.32,1.498,2003,2005,44.2375556,-75.1192806,NY
USGS-441418075081501,WECASS 6019,Stream,4,5.31,2.72,3.9575,2003,2005,44.2384361,-75.1375667,NY
USGS-441424074155501,"ASM, AMP",Stream,1,0.288,0.288,0.288,2011,2011,44.24025,-74.2653611,NY
USGS-441432073504301,WECASS 57,Stream,5,0.286,0.154,0.2278,2010,2017,44.2423389,-73.8455194,NY
USGS-441446074151301,"WECASS 252, Unnamed",Stream,16,0.43,0.198,0.297625,2010,2017,44.24635,-74.2537806,NY
USGS-441452074232501,WECASS 119,Stream,9,0.44,0.176,0.29633333333333334,2010,2017,44.2478917,-74.3905444,NY
USGS-441503075085501,"WECASS 1019, FORMER WASS",Stream,4,0.52,0.33,0.3975,2003,2005,44.2508444,-75.1486194,NY
USGS-441512075092701,"WECASS 1006, FORMER WASS",Stream,9,0.75,0.318,0.4767777777777778,2003,2015,44.2533528,-75.1575194,NY
USGS-441520075084301,"WECASS 1020, FORMER WASS",Stream,4,0.69,0.15,0.33499999999999996,2003,2005,44.2558,-75.145375,NY
USGS-441540073515201,WECASS 243,Stream,3,0.265,0.196,0.23666666666666666,2010,2011,44.2613306,-73.8646889,NY
USGS-441549075114301,"WECASS 1001, FORMER WASS",Stream,7,0.85,0.343,0.5584285714285714,2003,2015,44.2638306,-75.1953833,NY
USGS-441551073324101,WECASS 242,Stream,5,0.706,0.483,0.602,2010,2017,44.2643528,-73.54485,NY
USGS-441556075110701,"WECASS 1007, FORMER WASS",Stream,9,0.59,0.327,0.39633333333333337,2003,2015,44.2655556,-75.1854889,NY
USGS-441600073381201,WECASS 229,Stream,3,0.297,0.198,0.25533333333333336,2010,2011,44.2666667,-73.6369222,NY
USGS-441613073370701,WECASS 9,Stream,7,0.303,0.228,0.2692857142857143,2010,2017,44.2704028,-73.6188889,NY
USGS-441615075083301,"WECASS 1016, FORMER WASS",Stream,4,0.62,0.29,0.3775,2003,2005,44.2708389,-75.1426528,NY
USGS-441654073394201,WECASS 125,Stream,4,0.259,0.137,0.17375000000000002,2011,2017,44.2817417,-73.6618944,NY
USGS-441702073411801,WECASS 130,Stream,5,0.269,0.148,0.2144,2010,2017,44.2839917,-73.6883778,NY
USGS-441712074041001,WECASS 123,Stream,5,0.273,0.213,0.2332,2010,2011,44.2867,-74.0694722,NY
USGS-441715073551001,WECASS 261,Stream,5,0.285,0.208,0.2482,2010,2017,44.2875056,-73.9197056,NY
USGS-441716073460801,WECASS 98,Stream,5,0.41,0.225,0.2836,2010,2011,44.2879083,-73.7689472,NY
USGS-441731075125901,"WECASS 1009, FORMER WASS",Stream,9,0.98,0.423,0.576,2003,2015,44.2919722,-75.2164083,NY
USGS-441741075083101,"WECASS 1017, FORMER WASS",Stream,5,2.54,0.21,1.668,2003,2005,44.2947889,-75.1420861,NY
USGS-441749075163901,"WECASS 2W, FORMER WASS",Stream,5,0.92,0.13,0.41600000000000004,2003,2005,44.2969694,-75.2776,NY
USGS-441750075121501,"WECASS 1005, FORMER WASS",Stream,5,1,0.336,0.5452,2003,2014,44.2973056,-75.2042694,NY
USGS-441812073424301,WECASS 14,Stream,3,0.276,0.195,0.22333333333333336,2010,2011,44.3033583,-73.7120083,NY
USGS-441820073485301,WECASS 105,Stream,5,0.312,0.239,0.2818,2010,2017,44.30575,-73.8148611,NY
USGS-441905075043301,"WECASS 1017B, Orebed Creek",Stream,2,0.238,0.218,0.22799999999999998,2014,2014,44.31825,-75.0759833,NY
USGS-441953073590801,WECASS 0,Stream,3,0.301,0.204,0.24666666666666665,2010,2011,44.3316389,-73.9855611,NY
USGS-441957073314601,WECASS 114,Stream,5,0.68,0.46,0.5964,2010,2017,44.3326778,-73.5296639,NY
USGS-442018073484101,WECASS 200,Stream,3,0.35,0.227,0.30133333333333334,2010,2011,44.3385333,-73.8114889,NY
USGS-442058073453501,WECASS 225,Stream,1,0.428,0.428,0.428,2011,2011,44.3496917,-73.7597722,NY
