MonitoringLocationIdentifier,MonitoringLocationName,MonitoringLocationTypeName,n,MaxCl,MinCl,MeanCl,minYear,maxYear,Lat,Long,state
USGS-05412040,"Roberts Creek at Gunder, IA (RC-15)",Stream,2,26,20,23,1988,1990,42.9855387,-91.5006987,IA
USGS-05412041,"Deer Creek at B54 near Postville, IA (DC5)",Stream,22,24,8.5,11.204545454545455,1988,1991,43.011093,-91.5484791,IA
USGS-05412043,"Deer Creek near Gunder, IA (DC-4)",Stream,1,15,15,15,1988,1988,42.9949828,-91.5187553,IA
USGS-05412044,"Deer Creek at Gunder, IA (DC-2)",Stream,2,19,16,17.5,1988,1990,42.9855386,-91.5070879,IA
USGS-05412046,"Roberts Creek East of Gunder, IA (F-45)",Stream,2,27,20,23.5,1988,1990,42.9749834,-91.48292,IA
USGS-05412047,"Roberts Creek Trib 2 mi East of Gunder, IA (RC-29)",Stream,1,20,20,20,1990,1990,42.9749834,-91.4770864,IA
USGS-05412048,"Roberts Creek North of Big Spring, IA (RC-16)",Stream,2,30,21,25.5,1988,1990,42.9683169,-91.468197,IA
USGS-05412050,"Roberts Creek near Big Spring, IA (RC-17)",Stream,1,28,28,28,1990,1990,42.9597059,-91.4562519,IA
USGS-05412052,"East Fork Silver Creek near Monona, IA (SC-10)",Stream,2,200,140,170,1988,1990,43.0444269,-91.4390287,IA
USGS-05412053,"East Fork Silver Creek Trib nr Monona, IA (SC-13)",Stream,2,100,64,82,1988,1990,43.0444269,-91.4351396,IA
USGS-05412055,"East Fork Silver Creek near Luana, IA (SC-3)",Stream,2,140,80,110,1988,1990,43.0341492,-91.4584742,IA
USGS-05412056,"Unnamed Creek near Luana, IA (BOOGD)",Stream,4,26,12,18.5,1988,1989,43.0399823,-91.4687524,IA
USGS-05412057,"East Fork Silver Creek South of Luana, IA (SC-6)",Stream,2,120,90,105,1988,1990,43.0149831,-91.4584743,IA
USGS-05412058,"Silver Creek Southwest of Luana, IA (SCU-1)",Stream,2,24,18,21,1988,1990,43.0360931,-91.50931,IA
USGS-05412059,"Silver Creek Trib Southwest of Luana, IA (SCU-2)",Stream,2,20,20,20,1988,1990,43.0335933,-91.4970871,IA
USGS-05412060,"Silver Creek near Luana, IA (L-23S)",Stream,2,30,24,27,1988,1990,43.0219271,-91.489309,IA
USGS-05412062,"Silver Creek South of Luana, IA (SC-5)",Stream,2,33,23,28,1988,1990,43.0135942,-91.4623634,IA
USGS-05412065,"Silver Creek Northeast of Gunder, IA (SC-1)",Stream,2,100,58,79,1988,1990,43.0005391,-91.4481962,IA
USGS-05412068,"Silver Creek Tributary near Monona, IA (SC-14)",Stream,2,34,28,31,1988,1990,43.0277608,-91.4195835,IA
USGS-05412072,"Silver Creek near Gunder, IA (SC-2)",Stream,2,160,43,101.5,1988,1990,42.9877613,-91.4534742,IA
USGS-05412075,"Silver Creek East of Gunder, IA (SC-4)",Stream,2,250,66,158,1988,1990,42.9733171,-91.4418069,IA
USGS-05412080,"Roberts Ck at Quarry NE of Big Spring, IA (RC-18)",Stream,2,32,23,27.5,1988,1990,42.9599839,-91.4343064,IA
USGS-05412090,"Roberts Creek Northwest of Saint Olaf, IA (RC-19)",Stream,2,30,24,27,1988,1990,42.9591507,-91.4195835,IA
USGS-05412092,"Roberts Creek West of Farmersburg, IA (F-47)",Stream,2,31,26,28.5,1988,1990,42.9516509,-91.409583,IA
USGS-05412093,"Roberts Creek near Farmersburg, IA (RC-24)",Stream,2,32,30,31,1988,1990,42.956651,-91.3995826,IA
USGS-05412094,"Roberts Creek North of Saint Olaf, IA (RC-23)",Stream,1,24,24,24,1988,1988,42.9527622,-91.3912488,IA
USGS-05412095,"Roberts Creek Southwest of Farmersburg, IA (RC-22)",Stream,2,28,24,26,1988,1990,42.9447069,-91.3740258,IA
USGS-05412100,"Roberts Creek above Saint Olaf, IA (RC-2)",Stream,28,110,2.5,27.160714285714285,1988,1991,42.9302624,-91.384304,IA
USGS-05412120,"Howard Creek at Farmersburg, IA (HC-1)",Stream,2,18,16,17,1988,1990,42.9622068,-91.3693034,IA
USGS-05412140,"Howard Creek near Farmersburg, IA (HC-2)",Stream,2,18,18,18,1988,1990,42.9466513,-91.3731924,IA
USGS-05412400,"Volga River at Littleport, IA",Stream,1,11.2,11.2,11.2,2010,2010,42.7538753,-91.3690252,IA
USGS-05412500,"Turkey River at Garber, IA",Stream,118,26,5.68,17.17271186440678,2004,2014,42.7399884,-91.261799,IA
USGS-05416900,"Maquoketa River at Manchester, IA",Stream,1,18.1,18.1,18.1,2001,2001,42.4699878,-91.4487147,IA
USGS-05417170,"Unnamed Creek near Bailey Ford near Manchester, IA",Stream,1,15.4,15.4,15.4,2001,2001,42.4316011,-91.4078431,IA
USGS-05417200,"Hartwick Lake, Upper Section, near Manchester, IA",Lake,1,17.9,17.9,17.9,2001,2001,42.4311111,-91.3921944,IA
USGS-05417300,"Turtle Creek at Turtle Cr Rec Area near Delhi, IA",Stream,1,16,16,16,2001,2001,42.4039638,-91.3791768,IA
USGS-05417320,"Hartwick Lake, Middle Section, near Delhi, IA",Lake,1,16.2,16.2,16.2,2001,2001,42.4075556,-91.376,IA
USGS-05417470,"Unnamed Creek at Cove near Dam near Delhi, IA",Stream,1,17.8,17.8,17.8,2001,2001,42.4039091,-91.3470921,IA
USGS-05417480,"Hartwick Lake, Lower Section, near Delhi, IA",Lake,1,16.6,16.6,16.6,2001,2001,42.4073333,-91.3470833,IA
USGS-05418180,"Johns Creek near Worthington, IA",Stream,12,34.5,22.5,27.975,2013,2013,42.3971667,-91.06225,IA
USGS-05418400,"North Fork Maquoketa River near Fulton, IA",Stream,12,24.1,15.2,20.758333333333333,2013,2013,42.1643333,-90.7293333,IA
USGS-05418600,"Maquoketa River near Spragueville, IA",Stream,111,25.1,4.87,17.059639639639638,2004,2013,42.101271,-90.5178815,IA
USGS-05420500,"Mississippi River at Clinton, IA",Stream,220,49.3,8.5,15.315045454545455,1980,2017,41.7805864,-90.252073,IA
USGS-05420520,"Wapsipinicon River at McIntire, IA",Stream,12,31,13.2,19.275,2013,2013,43.4432778,-92.61125,IA
USGS-05420680,"Wapsipinicon River near Tripoli, IA",Stream,70,36.6,2.74,22.369714285714284,1996,2012,42.8360912,-92.2574003,IA
USGS-05420720,"East Fork Wapsipinicon River near Tripoli, IA",Stream,1,32.1,32.1,32.1,1998,1998,42.8474799,-92.2301773,IA
USGS-05420900,"Little Wapsipinicon River at Littleton, IA",Stream,1,22.7,22.7,22.7,1998,1998,42.5408194,-92.0251755,IA
USGS-05421700,"Buffalo Creek near Stone City, IA",Stream,1,17.6,17.6,17.6,1998,1998,42.142223,-91.3457167,IA
USGS-05421740,"Wapsipinicon River near Anamosa, IA",Stream,3,15.8,6.73,10.803333333333335,2008,2008,42.0833386,-91.2673818,IA
USGS-05421870,"Mud Creek near Donahue, IA",Stream,1,21.3,21.3,21.3,1998,1998,41.7380839,-90.6906976,IA
USGS-05422000,"Wapsipinicon River near De Witt, IA",Stream,150,29,5.62,18.866266666666668,1996,2013,41.7669744,-90.5348588,IA
USGS-05422560,"Duck Creek at 110th Avenue at Davenport, IA",Stream,2,16,14,15,1994,1994,41.5566975,-90.6876409,IA
USGS-05422584,"Kimberly Rd Strm Swr nr Gaines St at Davenport, IA",Stream,4,19,3.2,10.775,1994,1994,41.5601986,-90.590554,IA
USGS-05422586,"Duck Creek Trib near Colony Drive at Davenport, IA",Stream,2,58,32,45,1994,1994,41.5697542,-90.5779148,IA
USGS-05422640,"McManus Creek at Davenport, IA",Stream,3,55,26,36.666666666666664,1994,1994,41.5258654,-90.620416,IA
USGS-05422650,"Black Hawk Ck Trib nr Floral Ln at Davenport, IA",Stream,2,23,23,23,1994,1994,41.5053101,-90.6187492,IA
USGS-05449200,"East Branch Iowa River at Belmond, IA",Stream,1,25.4,25.4,25.4,1998,1998,42.8633017,-93.6132658,IA
USGS-05449500,"Iowa River near Rowan, IA",Stream,78,33.9,5.81,18.746666666666666,1985,2010,42.7599441,-93.6218489,IA
USGS-05449600,"Wheeler Creek near Rowan, IA",Stream,1,16.2,16.2,16.2,1998,1998,42.7008069,-93.557986,IA
USGS-05451112,"South Fork Iowa River at H Avenue near Buckeye, IA",Stream,12,36.2,20.4,29.03333333333333,2013,2013,42.4361667,-93.34675,IA
USGS-05451210,"South Fork Iowa River NE of New Providence, IA",Stream,343,90.5,4.4,21.831020408163266,1996,2017,42.3150833,-93.1520556,IA
USGS-05451500,"Iowa River at Marshalltown, IA",Stream,9,26,6.77,19.244444444444444,1985,2008,42.065821,-92.9076997,IA
USGS-05451810,"Iowa River at Tama, IA",Stream,1,16,16,16,1996,1996,41.952492,-92.5768587,IA
USGS-05452000,"Salt Creek near Elberon, IA",Stream,3,16,12,14.666666666666666,1984,1984,41.9641619,-92.3132418,IA
USGS-05452020,"Salt Creek at Belle Plaine, IA",Stream,1,13.4,13.4,13.4,1998,1998,41.8919415,-92.3001852,IA
USGS-05452500,"Iowa River near Belle Plaine, IA",Stream,3,20,14,17,1984,1984,41.8590556,-92.2779167,IA
USGS-05452600,"Honey Creek at Koszta, IA",Stream,3,21,10,14,1984,1984,41.8272225,-92.201572,IA
USGS-05453000,"Big Bear Creek at Ladora, IA",Stream,3,59,12,41.666666666666664,1984,1984,41.7494471,-92.1821267,IA
USGS-05453100,"Iowa River at Marengo, IA",Stream,60,26,6.17,16.350666666666665,1984,2010,41.8127257,-92.064792,IA
USGS-05453180,"Iowa River below Amana, IA",Stream,3,19,14,16,1984,1984,41.7772303,-91.8640662,IA
USGS-05453200,"Price Creek at Amana, IA",Stream,3,29,14,21,1984,1984,41.8050069,-91.8732336,IA
USGS-05453210,"Mill Race at Amana, IA",Stream,3,14,14,14,1984,1984,41.7961184,-91.8651778,IA
USGS-05453520,"Iowa River below Coralville Dam nr Coralville, IA",Stream,1,9.35,9.35,9.35,2008,2008,41.7152933,-91.5301698,IA
USGS-05454500,"Iowa River at Iowa City, IA",Stream,11,26,7.18,18.295454545454547,1985,2008,41.6566832,-91.5410017,IA
USGS-05455095,"Old Mans Creek at Kansas Ave SW near Iowa City, IA",Stream,12,29.4,17,22.791666666666668,2013,2013,41.6083889,-91.6384444,IA
USGS-05455100,"Old Mans Creek near Iowa City, IA",Stream,39,50,4,22.8,1996,1999,41.6064052,-91.6157242,IA
USGS-05455500,"English River at Kalona, IA",Stream,1,13.4,13.4,13.4,1998,1998,41.4697387,-91.7146129,IA
USGS-05455700,"Iowa River near Lone Tree, IA",Stream,11,28,7.77,19.826363636363638,1985,2008,41.4237778,-91.4785278,IA
USGS-05457470,"Cedar River at Saint Ansgar, IA",Stream,3,67,20.7,37.06666666666666,2000,2012,43.3714672,-92.9361684,IA
USGS-05457520,"Cedar River at Lancer Avenue at Osage, IA",Stream,12,33.1,9.88,23.365,2013,2013,43.2537222,-92.8120278,IA
USGS-05457650,"Cedar River at Floyd, IA",Stream,18,28,15,20.11111111111111,1984,1985,43.1316391,-92.7346364,IA
USGS-05457700,"Cedar River at Charles City, IA",Stream,2,42.6,24.9,33.75,2000,2012,43.0621946,-92.6738835,IA
USGS-05457750,"Cedar River near Carville, IA",Stream,21,32,14,21.952380952380953,1984,1987,43.0063624,-92.6024087,IA
USGS-05457950,"Little Cedar River near Floyd, IA",Stream,1,22.4,22.4,22.4,1998,1998,43.1985837,-92.6874119,IA
USGS-05458150,"Cedar River near Plainfield, IA",Stream,3,38.7,19.2,27.3,2000,2012,42.8476449,-92.520907,IA
USGS-05458500,"Cedar River at Janesville, IA",Stream,3,33.8,19.6,25.933333333333334,2000,2012,42.6483156,-92.4651859,IA
USGS-05458800,"Maynes Creek near Hampton, IA",Stream,12,28.1,14.8,20.25,2013,2013,42.6808333,-93.20325,IA
USGS-05458870,"Maynes Creek near Kesley, IA",Stream,2,17.6,13.9,15.75,1998,1998,42.6960873,-92.907974,IA
USGS-05458900,"West Fork Cedar River at Finchford, IA",Stream,3,19.1,15.1,17.366666666666667,2000,2012,42.6294261,-92.543522,IA
USGS-05459000,"Shell Rock River near Northwood, IA",Stream,19,100,17,41.36842105263158,1984,1987,43.4141246,-93.2207594,IA
USGS-05459300,"Winnebago River near Fertile, IA",Stream,1,24.2,24.2,24.2,1998,1998,43.2469001,-93.4379854,IA
USGS-05461390,"Flood Creek near Powersville, IA",Stream,34,20.8,0.16,13.82235294117647,1996,1999,42.9071962,-92.7207472,IA
USGS-05462000,"Shell Rock River at Shell Rock, IA",Stream,4,37.7,17.9,25.35,2000,2012,42.7119245,-92.5829664,IA
USGS-05462770,"Beaver Creek near Parkersburg, IA",Stream,1,24.4,24.4,24.4,1998,1998,42.5874793,-92.8104746,IA
USGS-05463050,"Cedar River at Cedar Falls, IA",Stream,70,56,8.8,23.45,1984,2012,42.5375676,-92.4434929,IA
USGS-05463510,"Black Hawk Creek at Waterloo, IA",Stream,1,22.1,22.1,22.1,1998,1998,42.4566525,-92.4226879,IA
USGS-05464020,"Cedar River at Gilbertville, IA",Stream,33,46,10,23.363636363636363,1984,1997,42.4158224,-92.2187937,IA
USGS-05464090,"Cedar River near La Porte City, IA",Stream,3,38.8,19.7,28.9,2000,2012,42.335,-92.1644444,IA
USGS-05464137,"Fourmile Creek near Traer, IA",Stream,2,17.3,13.3,15.3,1997,1998,42.2019328,-92.5624163,IA
USGS-05464220,"Wolf Creek near Dysart, IA",Stream,68,25.8,3.81,17.618676470588234,1996,2013,42.2515278,-92.2988889,IA
USGS-05464302,"Cedar River near Brandon, IA",Stream,2,39.3,19.2,29.25,2001,2012,42.2930474,-92.0596246,IA
USGS-05464315,"Cedar River at Vinton, IA",Stream,3,37.7,19.2,27.566666666666666,2000,2012,42.1708283,-92.0237917,IA
USGS-0546431750,"Cedar River at County Hwy W26 near Urbana, IA",Stream,2,38.9,17.6,28.25,2001,2012,42.1867439,-91.8722617,IA
USGS-05464420,"Cedar River at Blairs Ferry Road at Palo, IA",Stream,3,36.4,18.6,27.333333333333332,1992,2012,42.0691635,-91.7851803,IA
USGS-05464480,"Cedar River at Edgewood Road at Cedar Rapids, IA",Stream,56,37.2,6.4,21.84107142857143,1992,2015,42.0116655,-91.704903,IA
USGS-05464500,"Cedar River at Cedar Rapids, IA",Stream,1,13.7,13.7,13.7,2008,2008,41.9719455,-91.667123900000007,IA
USGS-05464760,"Cedar River near Bertram, IA",Stream,22,48,13,29.40909090909091,1984,1987,41.9338933,-91.5485092,IA
USGS-05464765,"Cedar River at Highway 30 near Bertram, IA",Stream,5,71.8,5.83,24.516,2001,2012,41.9260603,-91.5510368,IA
USGS-05464935,"Cedar River near Nichols, IA",Stream,26,61,6.13,33.205,1996,1999,41.4589147,-91.2112657,IA
USGS-05465000,"Cedar River near Conesville, IA",Stream,11,57,6.67,31.17,1996,2008,41.4091918,-91.2904335,IA
USGS-05465310,"Long Creek near Columbus Junction, IA",Stream,1,17.2,17.2,17.2,1998,1998,41.2266946,-91.2757077,IA
USGS-05465500,"Iowa River at Wapello, IA",Stream,419,83.6,7.82,28.47840095465394,1980,2018,41.1780861,-91.1820939,IA
USGS-05467050,"Mississippi River at Keithsburg, IL",Stream,1,12.1,12.1,12.1,2001,2001,41.0832017,-90.957421,IA
USGS-05469680,"Dry Branch at Tama Road at Burlington, IA",Stream,1,15.1,15.1,15.1,1999,1999,40.8494828,-91.0995898,IA
USGS-05469720,"Mississippi River at Burlington, IA",Stream,1,8.97,8.97,8.97,2008,2008,40.8228166,-91.0979229,IA
USGS-05469980,"South Skunk River near Story City, IA",Stream,1,27.3,27.3,27.3,1998,1998,42.1372073,-93.5674373,IA
USGS-05471090,"Unnamed Trib to East Br Indian Cr near Zearing, IA",Stream,12,34.6,14.1,27.358333333333334,2013,2013,42.1066111,-93.3508056,IA
USGS-05471120,"East Branch Indian Creek near Iowa Center, IA",Stream,1,24.9,24.9,24.9,1998,1998,41.95221,-93.4060438,IA
USGS-05471380,"South Skunk River near Newton, IA",Stream,1,24.5,24.5,24.5,2000,2000,41.6230468,-93.0924225,IA
USGS-05472010,"South Skunk River blw Lake Keomah nr Oskaloosa, IA",Stream,1,8.3,8.3,8.3,2008,2008,41.3111196,-92.513522,IA
USGS-05472500,"North Skunk River near Sigourney, IA",Stream,1,7.46,7.46,7.46,2008,2008,41.3008452,-92.2046255,IA
USGS-05473060,"Crooked Creek at Coppock, IA",Stream,1,21,21,21,1998,1998,41.1586307,-91.7085002,IA
USGS-05473400,"Cedar Creek near Oakland Mills, IA",Stream,1,17.1,17.1,17.1,1998,1998,40.9253054,-91.6742195,IA
USGS-05473450,"Big Creek North of Mount Pleasant, IA",Stream,2,21.2,3.7,12.45,2008,2010,41.0069727,-91.5515497,IA
USGS-05473550,"Big Creek near Lowell, IA",Stream,1,31.1,31.1,31.1,1998,1998,40.8605888,-91.4804342,IA
USGS-05474000,"Skunk River at Augusta, IA",Stream,253,61,4.78,20.780474308300395,1980,2014,40.7536504,-91.2770942,IA
USGS-05474500,"Mississippi River at Keokuk, IA",Stream,56,30,8.2,16.099464285714287,1980,2008,40.3936554,-91.374318,IA
USGS-05481820,"Beaver Creek at Bouton, IA",Stream,12,35.3,20.5,28.583333333333332,2013,2013,41.84925,-94.0282778,IA
USGS-05481950,"Beaver Creek near Grimes, IA",Stream,1,5.08,5.08,5.08,2008,2008,41.6883216,-93.7355002,IA
USGS-05482000,"Des Moines River at 2nd Avenue at Des Moines, IA",Stream,1,12.6,12.6,12.6,2008,2008,41.6124891,-93.6210513,IA
USGS-05482300,"North Raccoon River near Sac City, IA",Stream,12,37.1,17.4,28.441666666666666,2013,2013,42.35475,-94.9903333,IA
USGS-05482500,"North Raccoon River near Jefferson, IA",Stream,7,29.8,20.9,25.557142857142857,2009,2009,41.9880391,-94.3769127,IA
USGS-05483341,"Beaver Creek at Glendon, IA",Stream,12,6.82,3.49,5.775833333333333,2013,2013,41.58925,-94.4016111,IA
USGS-05483450,"Middle Raccoon River near Bayard, IA",Stream,12,29.3,14.8,23.208333333333332,2013,2013,41.7790833,-94.4928611,IA
USGS-05484500,"Raccoon River at Van Meter, IA",Stream,42,56,10,24.523809523809526,1986,1993,41.5338779,-93.9499503,IA
USGS-05485500,"Des Moines River blw Raccoon Riv at Des Moines, IA",Stream,13,27.2,8.04,19.764615384615386,2008,2010,41.5777672,-93.6054951,IA
USGS-05485605,"Fourmile Creek near Ankeny, IA DS1",Stream,1,92.8,92.8,92.8,2012,2012,41.7173771,-93.5701332,IA
USGS-05487550,"Walnut Creek near Vandalia, IA",Stream,18,16.7,5.5,12.811111111111112,1997,2013,41.5370278,-93.2589722,IA
USGS-05487700,"White Breast Creek near Woodburn, IA",Stream,3,27,12,18.333333333333332,1981,1981,40.9766659,-93.587438,IA
USGS-05487810,"White Breast Creek near Lucas, IA",Stream,8,26,7.7,14.7125,1980,1981,41.057221,-93.4116006,IA
USGS-05487880,"White Breast Creek near Lacona, IA",Stream,3,11,7.9,9.633333333333333,1981,1981,41.1605528,-93.3515993,IA
USGS-05487980,"White Breast Creek near Dallas, IA",Stream,8,12,7.1,9.2125,1980,1981,41.2466389,-93.2901667,IA
USGS-05488000,"White Breast Creek near Knoxville, IA",Stream,3,53,6.8,29.266666666666666,1981,1981,41.3236069,-93.1499274,IA
USGS-05488180,"English Creek near Columbia, IA",Stream,3,8.7,7.8,8.166666666666666,1981,1981,41.1816646,-93.1990958,IA
USGS-05488200,"English Creek near Knoxville, IA",Stream,6,17,6.9,10.833333333333334,1980,1981,41.3005534,-93.0454805,IA
USGS-05488300,"English River near Harvey, IA",Stream,3,10,7.7,8.7,1981,1981,41.3333321,-92.9501999,IA
USGS-05488500,"Des Moines River near Tracy, IA",Stream,1,12.3,12.3,12.3,2008,2008,41.2813907,-92.861504,IA
USGS-05488550,"Cedar Creek at Melrose, IA",Stream,3,10,6.9,8.1,1981,1981,40.9666711,-93.0502027,IA
USGS-05488600,"Cedar Creek near Albia, IA",Stream,5,6.6,4.9,5.92,1980,1981,41.0166733,-92.8835312,IA
USGS-05488700,"Cedar Creek near Lovilia, IA",Stream,8,13,4.3,7.45,1980,1981,41.1166703,-92.9335332,IA
USGS-05488750,"Cedar Creek near Hamilton, IA",Stream,7,8.1,6.8,7.428571428571429,1980,1981,41.186113400000004,-92.9321447,IA
USGS-05488895,"North Cedar Creek near Attica, IA",Stream,9,7.2,3.9,5.4,1980,1981,41.1694448,-93.0565922,IA
USGS-05488990,"North Cedar Creek near Bussey, IA",Stream,9,8.2,4.2,5.888888888888889,1980,1981,41.212224,-92.9307559,IA
USGS-05489000,"Cedar Creek near Bussey, IA",Stream,9,7.5,4.4,6.2444444444444445,1980,1981,41.2190021,-92.9085332,IA
USGS-05489010,"Honey Creek near Tracy, IA",Stream,1,8.9,8.9,8.9,1981,1981,41.2430568,-92.9279783,IA
USGS-05489020,"Walnut Creek near Tracy, IA",Stream,1,11,11,11,1981,1981,41.2852779,-92.9390892,IA
USGS-05489030,"Cedar Creek near Tracy, IA",Stream,9,7.6,4.8,6.666666666666667,1980,1981,41.2550025,-92.857421,IA
USGS-05489500,"Des Moines River at Ottumwa, IA",Stream,3,12.7,11.5,12.1,2008,2008,41.010848,-92.4112963,IA
USGS-05490500,"Des Moines River at Keosauqua, IA",Stream,178,83.5,5.47,29.286460674157304,2004,2017,40.7278059,-91.959617,IA
USGS-05492000,"Des Moines River at Highway 61 near Keokuk, IA",Stream,1,15.9,15.9,15.9,1999,1999,40.3855996,-91.4379315,IA
USGS-05494200,"Fox River near West Grove, IA",Stream,22,39,5,12.357727272727272,1998,2009,40.7499444,-92.5758611,IA
USGS-05494250,"Fox River near Paris, IA",Stream,22,14.7,5,10.509545454545455,1998,2009,40.7630556,-92.5330556,IA
USGS-05494300,"Fox River at Bloomfield, IA",Stream,9,13.9,4.96,10.457777777777778,2009,2009,40.7694656,-92.4187964,IA
USGS-05494350,"Fox River at County Hwy J40 near Bloomfield, IA",Stream,22,30,6.04,13.67909090909091,1998,2009,40.7483556,-92.3379616,IA
USGS-05494450,"Fox River at County Hwy V56 near Milton, IA",Stream,12,19,8,13.166666666666666,1998,1999,40.6925264,-92.145179099999993,IA
USGS-05494570,"Valley Branch near Mount Sterling, IA",Stream,9,8,3,5.777777777777778,1998,1999,40.6233645,-91.9785071,IA
USGS-05494600,"Fox River at Mount Sterling, IA",Stream,13,17,6,11.76923076923077,1998,1999,40.6161432,-91.9385057,IA
USGS-05494800,Little Fox River at Iowa-Missouri State Line,Stream,13,19,8,12.538461538461538,1998,1999,40.6030864,-92.0537876,IA
USGS-06485500,"BIG SIOUX R AT AKRON,IA",Stream,79,56.8,10.8,32.48101265822785,2004,2010,42.8375205,-96.5619219,IA
USGS-06605000,"Ocheyedan River near Spencer, IA",Stream,1,19,19,19,1980,1980,43.1280262,-95.2108304,IA
USGS-06607500,"Little Sioux River near Turin, IA",Stream,121,30.4,5.17,21.43785123966942,2004,2014,41.9644323,-95.9727884,IA
USGS-06609500,"Boyer River at Logan, IA",Stream,120,86.2,2.25,24.5655,2004,2014,41.6416111,-95.7822222,IA
USGS-06610505,"Missouri River near Council Bluffs, IA",Stream,37,20.7,12.1,16.410810810810812,2013,2016,41.1891667,-95.8625,IA
USGS-06808495,"Unnamed Trib to W Nishnabotna Riv nr Randolph, IA",Stream,12,23.7,12.6,14.983333333333333,2013,2013,40.8735,-95.5945833,IA
USGS-06810000,"Nishnabotna River above Hamburg, IA",Stream,196,32,2.79,14.550969387755101,1980,2014,40.6016667,-95.645,IA
USGS-06817000,"Nodaway River at Clarinda, IA",Stream,1,1.67,1.67,1.67,2008,2008,40.7432778,-95.0141944,IA
USGS-06897937,"Long Creek at 137th Street near Van Wert, IA",Stream,12,7.57,2.12,6.058333333333334,2013,2013,40.8381389,-93.8571667,IA
USGS-06897950,"Elk Creek near Decatur City, IA",Stream,57,42,3.8,9.878947368421052,1980,1994,40.7244424,-93.9382816,IA
USGS-06903700,"South Fork Chariton River near Promise City, IA",Stream,2,9.9,6.8,8.35,1993,1993,40.8005611,-93.1924303,IA
USGS-06904010,"Chariton River near Moulton, IA",Stream,7,14.1,7.42,9.905714285714286,2004,2004,40.6925174,-92.7724179,IA
USGS-403805091174201,"Penitentiary Creek at Fort Madison, IA",Stream,1,32.6,32.6,32.6,1999,1999,40.6346667,-91.2948889,IA
USGS-403812091181201,"Fork Creek at Fort Madison, IA",Stream,1,26.4,26.4,26.4,1999,1999,40.6365833,-91.3034444,IA
USGS-404446094141401,069N29W30BDCC       1939Mount Ayr Town Lake,Lake,1,8,8,8,1980,1980,40.7461034,-94.2374541,IA
USGS-404800092531203,Rathbun Lake Intake Area RA-3,Lake,4,4.8,4.1,4.475,1993,1993,40.8000118,-92.8868654,IA
USGS-404800092531208,Rathbun Lake 10.4 mi Uplake from Dam RA-8,Lake,4,3.9,2.9,3.375,1993,1993,40.8000118,-92.8868654,IA
USGS-404800092531228,Rathbun Dam Outlet Area RA-28,Lake,2,5.1,4,4.55,1993,1993,40.8000118,-92.8868654,IA
USGS-405336092571807,"Rathbun Lake 10 mi Uplake from Dam, IA RA-7",Lake,4,4.7,2.9,3.8,1993,1993,40.8933413,-92.9552004,IA
USGS-410100093183015,"Chariton River 1.25 Mi S of Chariton, IA (RA-15)",Stream,2,11,10,10.5,1993,1993,41.0166664,-93.3085428,IA
USGS-410212094122701,072N29W17ACAC           Afton Lake,Lake,1,8.5,8.5,8.5,1980,1980,41.0366572,-94.2077308,IA
USGS-411146094261601,074N31W20ADBC       1970Orient Lake,Lake,1,13,13,13,1980,1980,41.1960994,-94.4380187,IA
