MonitoringLocationIdentifier,MonitoringLocationName,MonitoringLocationTypeName,n,MaxCl,MinCl,MeanCl,minYear,maxYear,Lat,Long,state
WIDNR_WQX-493146,WILD GOOSE LAKE - DEEP HOLE,Lake,2,1.2,1.2,1.2,2001,2001,45.43333,-92.41486,WI
WIDNR_WQX-493166,MAGNOR LAKE - DEEP HOLE,Lake,2,6.4,6.2,6.300000000000001,2002,2002,45.323883,-92.202787,WI
WIDNR_WQX-493193,EAST LAKE - NEAR CENTER (T34R16S18),Lake,2,6.6,6.6,6.6,2001,2001,45.429718,-92.400311,WI
WIDNR_WQX-493203,Lost Lake at Deep Hole,Lake,2,2.2,2.2,2.2,2002,2003,45.520104,-92.332346,WI
WIDNR_WQX-493210,St Croix River at Paddle Wheel Boat Dock At St Croix Falls WI,Stream,40,8.1,4.08,5.9695,2003,2017,45.406928,-92.647197,WI
WIDNR_WQX-494004,Mud Lake - Deepest Spot,Lake,1,20.9,20.9,20.9,2012,2012,45.385216,-92.47428,WI
WIDNR_WQX-503016,Mill Creek  Trib- Off Cth S Bl Millador,Stream,1,197,197,197,2000,2000,44.55386,-89.84495,WI
WIDNR_WQX-503021,Mill Creek at Cth G,Stream,1,202,202,202,2001,2001,44.561634,-89.77779,WI
WIDNR_WQX-503022,Mill Creek at Cth O,Stream,3,270,165,216.33333333333334,2000,2001,44.575919,-89.747334,WI
WIDNR_WQX-503059,Wisconsin River at Stevens Point Dam,Stream,65,27,5.4,10.678461538461539,1988,2001,44.516323,-89.58663,WI
WIDNR_WQX-503072,Mill Creek at Cth P,Stream,3,240,136,177.33333333333334,2000,2001,44.464691,-89.654201,WI
WIDNR_WQX-503081,Plover River at Mcdill Dam,Stream,4,12,10,10.75,1992,1992,44.492833,-89.555836,WI
WIDNR_WQX-503125,Mcdill Pond - Deep Hole,Lake,4,11,8,10.25,1992,1993,44.497215,-89.55214,WI
WIDNR_WQX-503126,McDill Pond - Deep Hole - Mid 1/2 Up Dam,Lake,4,11,7,9.75,1992,1993,44.49666,-89.55334,WI
WIDNR_WQX-503127,MCDILL POND - UPPER (FLOWAGE),Lake,4,10,8,9.5,1992,1993,44.506833,-89.54684,WI
WIDNR_WQX-503130,Plover River - Hwy 10,Stream,4,10,9,9.5,1992,1992,44.52144,-89.53656,WI
WIDNR_WQX-503131,MC DILL POND - RR CROSSING,Lake,4,10,9,9.5,1992,1992,44.514159,-89.541839,WI
WIDNR_WQX-503133,JORDAN POND - OUTLET TO PLOVER R,Lake,4,8,7,7.75,1992,1992,44.57636,-89.50141,WI
WIDNR_WQX-503139,Collins Lake - Deep Hole,Lake,3,6.7,6.2,6.466666666666667,1994,1994,44.600554,-89.340558,WI
WIDNR_WQX-503140,Lake Emily - Deepest Spot,Lake,2,5.9,5.8,5.85,1994,1994,44.471107,-89.334724,WI
WIDNR_WQX-503141,Spring Lake - Deepest Spot,Lake,2,3.9,3.6,3.75,1994,1994,44.394441,-89.339725,WI
WIDNR_WQX-503149,SUNSET LAKE - DEEP HOLE,Lake,2,194,192,193,2001,2001,44.544724,-89.27695,WI
WIDNR_WQX-503153,Mill Creek at Sth 34,Stream,1,184,184,184,2001,2001,44.552877,-89.807737,WI
WIDNR_WQX-503155,Mill Creek US Elm Rd,Stream,1,170,170,170,2001,2001,44.570449000000004,-89.732683,WI
WIDNR_WQX-503156,MILL CREEK - MAPLE RD.,Stream,1,209,209,209,2001,2001,44.572397,-89.708507,WI
WIDNR_WQX-503157,MILL CREEK - GREEN MEADOW RD.,Stream,1,199,199,199,2001,2001,44.562953,-89.68826,WI
WIDNR_WQX-513001,Flambeau River at Mill Dam Park Spooner,Stream,22,2.2,1,1.7454545454545456,1988,1998,45.938726,-90.444724,WI
WIDNR_WQX-513013,Flambeau River - Pixley Dam Hdrace Spooner,Stream,19,14,5,8.557894736842105,1988,1998,45.880215,-90.511802,WI
WIDNR_WQX-513020,Flambeau River - Crowley Dam Hdrace Spooner,Stream,1,7.8,7.8,7.8,1998,1998,45.868872,-90.544167,WI
WIDNR_WQX-513089,NORTH SPIRIT LAKE - NW BAY DEEP,Lake,1,2.4,2.4,2.4,1994,1994,45.387328,-90.15651,WI
WIDNR_WQX-513121,Butternut Lake - Deep Hole,Lake,13,3.7,2,2.6923076923076925,1989,2004,45.968323,-90.51889,WI
WIDNR_WQX-513167,South Fork Flambeau River - Shady Knoll Bridge,Stream,2,2.3,2.1,2.2,2005,2005,45.926174,-90.11772,WI
WIDNR_WQX-513168,Flambeau River South Fork - Fr 152 Bridge,Stream,2,2.8,2.5,2.65,2005,2005,45.938047,-90.305898,WI
WIDNR_WQX-513169,THREEMILE CREEK - STH 70 CULVERT,Stream,2,4.1,3.2,3.65,2005,2005,45.885212,-90.367797,WI
WIDNR_WQX-513170,Flambeau River South Fork - Cth F Bridge,Stream,2,3.1,3,3.05,2005,2005,45.77796,-90.513295,WI
WIDNR_WQX-513193,South Fork Jump River at Old 8 Rd,Stream,2,4.4,1.8,3.1,2001,2001,45.53781,-90.31096,WI
WIDNR_WQX-523061,ROOT RIVER - ROOT RIVER AT JOHNSON PARK,Stream,174,923,22.1,153.58965517241379,1988,2017,42.77468,-87.85489,WI
WIDNR_WQX-523093,Fox River at Cth Jb,Stream,5,128,78.7,100.96,2001,2002,42.611188,-88.225408,WI
WIDNR_WQX-523102,Root River at Lincoln Fld 7m (Bi),Stream,5,116,79.9,93.96,1996,1996,42.732674,-87.805303,WI
WIDNR_WQX-523106,Hoods Creek at Brooks Rd 4m(Bi Sur),Stream,11,531,120,191.27272727272728,1996,2013,42.772731,-87.866331,WI
WIDNR_WQX-523107,Husher Creek Site 1m (Biological Survey) at 7 1/2 Mile Rd Near Caledonia WI,Stream,5,133,86.9,99.42,1996,1996,42.836933,-87.91958,WI
WIDNR_WQX-523109,Raymond Creek at 4 Mile 1m (Bi Sur),Stream,5,149,73.6,102.58,1996,1996,42.786193,-87.995266,WI
WIDNR_WQX-523111,Root River Canal at 7 Mi 1m (Bi Sur),Stream,5,190,44.6,118.68,1996,1996,42.829826,-87.99886,WI
WIDNR_WQX-523115,Root River at 4 Mile Rd,Stream,5,109,96.1,101.4,1996,1996,42.784662,-87.864972,WI
WIDNR_WQX-523116,Root River Canal West Branch at 4 Mile Rd,Stream,10,181,57.1,111.27,1996,1996,42.78621,-87.98816,WI
WIDNR_WQX-523118,Lake Kec-Nong-Ga-Mong - Deep Hole At Wind Lake WI,Lake,2,25,25,25,1989,1989,42.826184,-88.175731,WI
WIDNR_WQX-523119,Waubeesee Lake at Wind Lake WI,Lake,2,24,24,24,1989,1989,42.815831,-88.170844,WI
WIDNR_WQX-523120,BROWNS LAKE - DEEP HOLE,Lake,6,56.8,53.3,54.61666666666667,1997,1999,42.690277,-88.243613,WI
WIDNR_WQX-523122,TICHIGAN LAKE - DEEP HOLE,Lake,2,122,120,121,1998,1998,42.81864,-88.20555,WI
WIDNR_WQX-523124,Wind Lake - Deep Hole,Lake,21,157,49,96.32857142857142,1989,2017,42.821575,-88.14623,WI
WIDNR_WQX-523131,EAGLE LAKE - DEEP HOLE,Lake,6,40.6,30,36.75,1994,1996,42.70361,-88.12528,WI
WIDNR_WQX-523134,Root River East Branch - Can Ab Fonks Stp,Stream,4,45.2,42.4,43.575,1996,1996,42.686948,-87.99123,WI
WIDNR_WQX-523135,Root River Canal West Branch - Above U G Stp,Stream,5,98.8,61.2,80.26,1996,1996,42.68972,-88.03223,WI
WIDNR_WQX-523136,Root River Canal West Branch - Above C  And  D Duck Stp,Stream,4,230,100,164.25,1996,1996,42.747219,-88.007839,WI
WIDNR_WQX-523147,Pike River North Branch - Upstream Of Waxdale Cr. And Downstream Of Rr Xing Npr-3,Stream,5,33.8,23.1,29.22,1996,1996,42.703607,-87.874168,WI
WIDNR_WQX-523156,Pike River Unnamed Tributary - Un Trib To Reclamation Landfill,Stream,74,312.6,5.41,56.97624189189189,2011,2017,42.712006,-87.872345,WI
WIDNR_WQX-533028,CAMP CREEK - CTH G BRIDGE,Stream,12,8,7,7.416666666666667,1991,1992,43.499616,-90.63414,WI
WIDNR_WQX-533029,Pine River at Sth 14 Richland Cntr,Stream,17,5.5,4.4,4.894117647058824,1995,1997,43.343939,-90.394102,WI
WIDNR_WQX-543001,Rock River at Afton WI,Stream,205,115,22.1,61.26341463414634,1988,2017,42.609146,-89.07058,WI
WIDNR_WQX-543017,ROCK RIVER - CTH M INDIANFORD DAM,Stream,23,53,24,39.69565217391305,1988,1992,42.803716,-89.088406,WI
WIDNR_WQX-543056,Yahara River at Cth M At Fulton,Stream,9,109,61.9,94.4,1997,1997,42.808052000000004,-89.12554,WI
WIDNR_WQX-543120,Spaulding Pond - Deep Hole,Lake,2,7.7,4.85,6.275,2012,2017,42.731576,-88.942118,WI
WIDNR_WQX-543254,TURTLE CREEK - BELOW HWY S (T-3),Stream,9,53,46.1,49.56666666666667,1997,1997,42.541665,-88.992275,WI
WIDNR_WQX-543256,Bass Creek at Afton at Cth D,Stream,9,17.4,15.4,16.577777777777776,1997,1997,42.600977,-89.071524,WI
WIDNR_WQX-543276,STEVENS CREEK - SNYDER ROAD,Stream,11,63.1,23.7,29.30909090909091,1999,2001,42.688283,-89.190296,WI
WIDNR_WQX-543278,STEVENS CREEK - FOOTVILLE ROAD,Stream,1,20.3,20.3,20.3,2000,2000,42.694698,-89.210154,WI
WIDNR_WQX-553003,Chippewa River at Ush 8 Bridge,Stream,54,5.16,2.4,3.588888888888889,1998,2017,45.453497,-91.259548,WI
WIDNR_WQX-553024,Soft Maple Creek at Cth F,Stream,1,3.2,3.2,3.2,1995,1995,45.408381,-91.399464,WI
WIDNR_WQX-553028,Flambeau River - 1st Old Dam Bl Ldysmh,Stream,1,8.4,8.4,8.4,1988,1988,45.387497,-91.151924,WI
WIDNR_WQX-553034,Deer Tail Creek at Deer Tail Trail,Stream,1,2.8,2.8,2.8,2009,2009,45.502907,-90.89451,WI
WIDNR_WQX-553067,SAND LAKE - DEEP HOLE,Lake,24,3,1,1.8458333333333334,1988,1999,45.299992,-91.356111,WI
WIDNR_WQX-553073,Flambeau River at Riverside Cemetery,Lake,1,3.7,3.7,3.7,1998,1998,45.479576,-91.091677,WI
WIDNR_WQX-553077,FLAMBEAU RIVER - .25 MI BLW PIPE XING,Stream,1,4.6,4.6,4.6,1998,1998,45.427289,-91.123109,WI
WIDNR_WQX-553111,Round Lake at Deepest Point,Lake,1,1.6,1.6,1.6,2017,2017,45.352159,-91.272843,WI
WIDNR_WQX-553121,CORBETT LAKE - NEAR CENTER EAST BSN,Lake,8,140,80.7,92.1125,1997,1997,45.459665,-91.103841,WI
WIDNR_WQX-553122,CORBETT LAKE - NR CENTER W BSN,Lake,3,89.1,83.2,86.03333333333333,1997,1997,45.459328,-91.107006,WI
WIDNR_WQX-553129,Deer Tail Creek at Cth X,Stream,2,2.8,2.7,2.75,1997,1997,45.493354,-90.966147,WI
WIDNR_WQX-553130,Deer Tail Creek at Hwy 27,Stream,2,6.7,5.6,6.15,1997,1997,45.393584,-91.109243,WI
WIDNR_WQX-553131,Deer Tail Creek at Broken Arrow Rd,Stream,2,4.6,3.8,4.199999999999999,1997,1997,45.335293,-91.132052,WI
WIDNR_WQX-553132,Buck (Rusk) Lake at Deep Spot,Lake,2,4.4,4.3,4.35,1998,1998,45.342537,-91.474,WI
WIDNR_WQX-553133,Potato Lake - North Basin- Deepest Spot,Lake,3,2.5,2,2.2666666666666666,1998,1999,45.324715,-91.42656,WI
WIDNR_WQX-553134,PULASKI LAKE - DEEP HOLE,Lake,1,0.6,0.6,0.6,1998,1998,45.334719,-91.286121,WI
WIDNR_WQX-553149,Flambeau River atUsgs Station Hwy E,Stream,52,8.01,2.9,4.240192307692308,2001,2017,45.371741,-91.208534,WI
WIDNR_WQX-553158,Little Soft Maple Creek at Kief Rd Near Weyerhauser,Stream,15,4.8,1.6,2.6666666666666665,1999,2001,45.44839,-91.37914,WI
WIDNR_WQX-563056,SQUAW LAKE - DEEP HOLE,Lake,21,8.9,5.02,6.32952380952381,1988,1999,45.186938,-92.615008,WI
WIDNR_WQX-563057,Cedar Lake - Deep Hole - Mid-Lake Off Demmings Point,Lake,24,6,4,4.945833333333334,1988,1999,45.21333,-92.57195,WI
WIDNR_WQX-563058,BASS LAKE - MIDDLE OF LAKE,Lake,27,8.9,5.2,6.896296296296296,1988,1999,45.068886,-92.649453,WI
WIDNR_WQX-563066,WILLOW RIVER - OFF  ODANAH AVENUE,Stream,16,13,8.9,10.24375,1990,1992,45.117947,-92.56088,WI
WIDNR_WQX-563069,WILLOW RIVER - BELOW LITTLE FALLS,Stream,28,13,8,11.228571428571428,1990,1993,45.011536,-92.7172,WI
WIDNR_WQX-563070,BEAVER CREEK - BELOW GLEN LAKE DAM,Stream,11,6,5,5.345454545454546,1990,1991,45.00767,-92.161026,WI
WIDNR_WQX-563072,Beaver Creek at Bridge On Cth W,Stream,11,6,5,5.672727272727273,1990,1991,45.026607,-92.148411,WI
WIDNR_WQX-563078,WILLOW RIVER - BELOW MOUND POND DAM,Stream,6,16,10,13.233333333333333,1993,1993,45.033787,-92.63443,WI
WIDNR_WQX-563079,LITTLE FALLS LAKE - MIDDLE OF LAKE,Lake,1,13,13,13,1993,1993,45.015831,-92.69551,WI
WIDNR_WQX-563081,Perch Lake at Deepest Point,Lake,6,4,2.1,2.783333333333333,1993,1995,45.05314,-92.697534,WI
WIDNR_WQX-563083,West Twin Lake - Twin Lakes Middle Of West Lake,Lake,12,69.7,41.1,49.825,2008,2008,44.966423,-92.5793,WI
WIDNR_WQX-563084,East Twin Lake - Middle Of East Lake,Lake,12,110,43.4,80.69166666666666,2008,2008,44.96926,-92.57036,WI
WIDNR_WQX-563085,Pine Lake - Middle Of Lake,Lake,3,14.3,5,9.966666666666667,1993,1995,45.189346,-92.7126,WI
WIDNR_WQX-563088,OAK RIDGE LAKE - MIDDLE OF LAKE - DEEP HOLE,Lake,1,7.2,7.2,7.2,1993,1993,45.181033,-92.480278,WI
WIDNR_WQX-563095,WILLOW RIVER - CTH A BLW MOUNDS POND,Stream,20,42,11,15.295,1990,1993,45.024937,-92.65682,WI
WIDNR_WQX-563096,Tiffany Creek at 320th Ave. Bdg,Stream,12,19.5,12.3,13.7,1995,1995,45.046352,-92.1568,WI
WIDNR_WQX-563098,LAKE ST CROIX - MID CHANNEL 2,Lake,2,5.6,4.1,4.85,1996,1996,45.00647,-92.768428,WI
WIDNR_WQX-563126,UN TRIB (35-1) - TO RUSH RIVER,Stream,1,150,150,150,2000,2000,44.963293,-92.395502,WI
WIDNR_WQX-563127,Rush River - Cth Y Sec 35 T23 R17w,Stream,1,17,17,17,2000,2000,44.86781,-92.408936,WI
WIDNR_WQX-573051,Baraboo River Rowley Creek Bridge at CTH X,Stream,171,72.6,7.11,16.20122807017544,2001,2017,43.481606,-89.6361,WI
WIDNR_WQX-573052,Wisconsin River at Wisconsin Dells,Stream,204,28,8.4,15.869509803921568,1988,2017,43.627396,-89.7807,WI
WIDNR_WQX-573054,BLASS LAKE - DEEP HOLE,Lake,2,31,31,31,1989,1989,43.59571,-89.806694,WI
WIDNR_WQX-573056,Mirror Lake - Site 3 West - Deep Hole,Lake,1,7.9,7.9,7.9,2004,2004,43.564,-89.834,WI
WIDNR_WQX-573059,Virginia Lake - Deep Hole-Site 1-South,Lake,2,30,29,29.5,1991,1991,43.528137,-89.93339,WI
WIDNR_WQX-573060,Dutch Hollow Lake - Deep Hole,Lake,21,4,1.8,2.8714285714285714,1989,1999,43.60083,-90.190002,WI
WIDNR_WQX-573076,Baraboo River at Sth 23-Bridge In Reedsburg,Stream,21,10,6,8.042857142857143,1992,1997,43.5323,-90.01133,WI
WIDNR_WQX-573077,Devils Lake - (Pilot Plant),Lake,17,371000,1.5,21831.564705882352,1995,1995,43.414185,-89.73195,WI
WIDNR_WQX-573081,BARABOO RIVER - 1884 MILWAUKEE BRIDGE,Stream,17,19.2,11.2,13.194117647058823,1997,1998,43.469486,-89.764374,WI
WIDNR_WQX-573082,Baraboo River at Hwy 113,Stream,17,17.9,12.1,14.364705882352942,1997,1998,43.45829,-89.716513,WI
WIDNR_WQX-573121,Devils Lake - Deep Hole,Lake,291,2.39,1.27,1.5691408934707904,1999,2005,43.41722,-89.732506,WI
WIDNR_WQX-573124,LAKE REDSTONE - DEEP HOLE,Lake,17,7,4.2,5.476470588235294,1989,1999,43.5886,-90.08669,WI
WIDNR_WQX-573129,Lake Redstone - off of Navaho Ct (Lower Site),Lake,2,8.2,7.98,8.09,2012,2017,43.58981,-90.094124,WI
WIDNR_WQX-583046,Lac Courte Oreilles - Deep Hole (LCO-4),Lake,20,3,1.8,2.195,1988,1997,45.8977,-91.39703,WI
WIDNR_WQX-583052,Chippewa Flowage - Deepest Section East Of Banana Islands,Lake,2,1,1,1,1993,1993,45.929327,-91.221839,WI
WIDNR_WQX-583053,Crane Lake Chippewa Flowage - Deepest Section,Lake,2,1,1,1,1993,1993,45.964161,-91.274333,WI
WIDNR_WQX-583055,TEAL LAKE - DEEP HOLE-SITE A,Lake,1,2,2,2,1993,1993,46.088576,-91.104588,WI
WIDNR_WQX-583056,LOST LAND LAKE - DEEP HOLE,Lake,2,2,2,2,1993,1993,46.109165,-91.14334,WI
WIDNR_WQX-583090,Chetac Lake - Deepest Spot,Lake,1,1.9,1.9,1.9,1996,1996,45.724993,-91.481954,WI
WIDNR_WQX-583103,TIGER CAT FLOWAGE - DEEP HOLE,Lake,1,2.3,2.3,2.3,1999,1999,46.033331,-91.248062,WI
WIDNR_WQX-583104,TIGER CAT FLOWAGE - UPPER TWIN,Lake,1,6.4,6.4,6.4,1999,1999,46.03527,-91.23862,WI
WIDNR_WQX-583124,Sissabagama Lake - Deep Hole,Lake,5,1.2,0.7,0.92,1989,2001,45.789716,-91.510289,WI
WIDNR_WQX-583129,TIGER CAT FLOWAGE - DEEP HOLE,Lake,1,3.9,3.9,3.9,1999,1999,46.046495,-91.264761,WI
WIDNR_WQX-583130,LAKE PLACID - DEEP HOLE,Lake,1,3.2,3.2,3.2,1999,1999,46.025555,-91.28139,WI
WIDNR_WQX-583131,HAYWARD LAKE - DEEP HOLE,Lake,1,3,3,3,1999,1999,46.008605,-91.474179,WI
WIDNR_WQX-583132,WINDFALL LAKE - CENTER DEEP HOLE,Lake,1,2.3,2.3,2.3,1999,1999,45.66416,-91.211397,WI
WIDNR_WQX-583185,Flambeau River South Fork - Cth M Bridge,Stream,2,3.1,2.8,2.95,2005,2005,45.657698,-90.736454,WI
WIDNR_WQX-593002,LOON LAKE - DEEP HOLE,Lake,1,2.7,2.7,2.7,2002,2002,44.835831,-88.510288,WI
WIDNR_WQX-593038,Red River - A Tn Rd Brg Ne Of Thornton,Stream,12,7.5,3.6,6.341666666666667,1995,1995,44.804165,-88.75417,WI
WIDNR_WQX-593067,BEAULEAU LAKE - DEEPEST PART,Lake,1,1.34,1.34,1.34,2017,2017,44.911179,-88.759504,WI
WIDNR_WQX-593121,White Clay Lake - Deep Hole,Lake,13,27.8,23,25.115384615384617,1989,1999,44.801606,-88.403781,WI
WIDNR_WQX-593134,Shioc River (West Branch ) Un Trib To - Un Trib To West Branch Shioc R,Stream,1,95.5,95.5,95.5,1998,1998,44.734493,-88.452096,WI
WIDNR_WQX-593135,Shioc River West Branch - West Branch Shioc River,Stream,1,56.3,56.3,56.3,1998,1998,44.73542,-88.451386,WI
WIDNR_WQX-593136,Shioc River West Branch - Downstream,Stream,1,73.3,73.3,73.3,1998,1998,44.732172,-88.452351,WI
WIDNR_WQX-603086,CROOKED LAKE - DEEP HOLE,Lake,2,13.4,13.4,13.4,1997,1997,43.622906,-88.15581,WI
WIDNR_WQX-603091,BIG GERBER LAKE - DEEPEST POINT,Lake,1,21,21,21,1992,1992,43.807026,-87.95847,WI
WIDNR_WQX-603095,Sheboygan River - at Sth 28 Sheboygan-Esslingen Park,Stream,231,150,15.1,53.96709956709957,1988,2017,43.740273,-87.75094,WI
WIDNR_WQX-603120,CRYSTAL LAKE - DEEP HOLE,Lake,6,26.3,22.6,23.566666666666666,1997,1999,43.806108,-88.018622,WI
WIDNR_WQX-603122,MULLET RIVER - UPSTREAM OF THE N MORAINE NMU-1,Stream,8,32,14,23.4375,1999,2000,43.801105,-88.026442,WI
WIDNR_WQX-603123,MULLET RIVER - UPSTREAM OF THE N MORAINE NMU-2,Stream,7,36.4,15.2,26.685714285714287,1999,2000,43.800596,-88.026458,WI
WIDNR_WQX-603124,MULLET RIVER - DWNSTM OF THE N MORAINE NMU-3,Stream,7,38.7,15.8,28.185714285714287,1999,2000,43.799163,-88.025846,WI
WIDNR_WQX-603125,Barr Creek - Upstm Cedar Grove Wwtp Barr-1,Stream,7,67,29,44.07142857142857,1999,2000,42.999992,-88,WI
WIDNR_WQX-603127,Sheboygan River - US Franklin Impoundment,Stream,7,41.8,23.1,32.385714285714286,1999,2000,42.999992,-88,WI
WIDNR_WQX-603129,Sheboygan River - DS Franklin Impoundment,Stream,7,41.7,23.5,32.51428571428571,1999,2000,42.999992,-88,WI
WIDNR_WQX-603288,Fisher Creek at Sth 32 (Bi Survey),Stream,1,50,50,50,1988,1988,43.82049,-87.828735,WI
WIDNR_WQX-603295,Pigeon River at Cth A -And River Rd,Stream,1,47,47,47,1988,1988,43.833854,-87.817365,WI
WIDNR_WQX-603311,Lake Ellen - Deep Hole,Lake,2,43.3,42.5,42.9,1997,1997,43.646242,-88.011587,WI
WIDNR_WQX-603312,Random Lake - Deep Hole,Lake,2,38.2,38.1,38.150000000000006,1997,1997,43.549996,-87.954728,WI
WIDNR_WQX-603335,Sheboygan River at Mouth At Sheboygan WI,Stream,65,69.6,18,38.19076923076923,1994,1995,43.747471,-87.709596,WI
WIDNR_WQX-603338,Mullet River at Spring Valley Dr,Stream,7,31.8,10.2,19.47142857142857,1999,2000,43.772539,-88.121057,WI
WIDNR_WQX-603340,Onion River at Cth E Or1,Stream,8,20.3,18.2,19.375,1999,2000,43.710249,-87.991698,WI
WIDNR_WQX-603416,Milwaukee River North Branch - Upstream Of Cth A,Stream,1,50.3,50.3,50.3,2007,2007,43.60102,-88.012093,WI
WIDNR_WQX-603422,PIGEON RIVER - UPSTM MILLERSVILLE RD,Stream,3,55,45.1,49.63333333333333,2008,2008,43.822445,-87.82422,WI
WIDNR_WQX-603473,LAKE MICHIGAN - SHEBOYGAN S 10M T13/T14,Great Lake,7,10.8,10.6,10.714285714285715,2005,2005,43.623993,-87.732107,WI
WIDNR_WQX-603492,Unnamed Creek at Cth W,Stream,2,143,47.5,95.25,2007,2007,43.63085,-87.958084,WI
WIDNR_WQX-603493,Unnamed Creek at Bates Rd,Stream,1,50.8,50.8,50.8,2007,2007,43.633263,-87.98056,WI
WIDNR_WQX-613063,Little Black River East Branch  at Hwy 64,Stream,3,13,4.3,10.066666666666666,1997,1997,45.14258,-90.2523,WI
WIDNR_WQX-613075,NORTH SPIRIT LAKE - S BAY DEEPEST,Lake,2,2.6,2.3,2.45,1994,1994,45.377495,-90.152511,WI
WIDNR_WQX-613076,Little Spirit Lake - Deepest Spot,Lake,2,3.3,2.9,3.0999999999999996,1994,1994,45.380162,-90.136501,WI
WIDNR_WQX-613080,RIB LAKE - NEAR CENTER,Lake,2,5.8,4.7,5.25,1996,1997,45.315659,-90.197343,WI
WIDNR_WQX-613081,RIB LAKE - NEAR N SHORE INLET,Lake,2,5.7,4.7,5.2,1996,1997,45.318833,-90.199178,WI
WIDNR_WQX-613082,RIB LAKE - NEAR S SHORE OUTLET,Lake,2,5.8,4.8,5.3,1996,1997,45.310163,-90.205169,WI
WIDNR_WQX-613086,Black River at Center Ave,Stream,3,8.8,5.2,7.366666666666667,1997,1997,45.16341,-90.35811,WI
WIDNR_WQX-613087,Black River at Gravel Rd,Stream,3,13.5,10.7,12.266666666666666,1997,1997,45.11608,-90.348711,WI
WIDNR_WQX-613088,Correction Creek at Gravel Rd,Stream,3,37.1,17.6,25.133333333333333,1997,1997,45.116237,-90.340227,WI
WIDNR_WQX-623001,Black River DS of STH 53 Bridge at Galesville,Stream,240,63.5,5.1,9.406916666666667,1996,2017,44.06084,-91.28708,WI
WIDNR_WQX-623031,TREMPEALEAU RIVER - STH 53 BRIDGE,Stream,11,11,8.5,9.809090909090909,1988,1989,44.37221,-91.31609,WI
WIDNR_WQX-623039,Trempeleau River at Cth P At Dodge WI,Stream,204,22,5.4,13.90764705882353,1999,2017,44.131866,-91.55315,WI
WIDNR_WQX-623040,Trump Coulee - Tr BgT21nR7wS24,Stream,4,9.6,7.6,8.825,1988,1988,44.283428,-91.181425,WI
WIDNR_WQX-623241,TREMPEALEAU RIVER - 1 MI ABV WHITEHAL,Stream,5,9.4,8.2,8.78,1989,1989,44.37238,-91.32473,WI
WIDNR_WQX-623242,Beaver Creek at Galesville Footbdg,Stream,8,7.4,6.1,6.525,1989,1990,44.079944,-91.351519,WI
WIDNR_WQX-623243,BEAVER CREEK - BLUFF RD BRIDGE BELOW GALESVILLE  POTW,Stream,8,9.1,7.1,8,1989,1990,44.06438,-91.36227,WI
WIDNR_WQX-623253,BUFFALO RIVER - STRUM BELOW DAM ON CTH D,Stream,12,13.1,10.2,12.041666666666666,1996,1996,44.554069,-91.393751,WI
WIDNR_WQX-623260,S Fk Buffalo River off Myhres Road (Osseo School Forest),Stream,2,12.3,11.1,11.7,1999,2000,44.556514,-91.181237,WI
WIDNR_WQX-623262,BUGLE LAKE - DEEP HOLE,Lake,2,4.5,4.5,4.5,1999,2000,44.358965,-91.420704,WI
WIDNR_WQX-633028,COON CREEK - RAILROAD BRIDGE AB STP,Stream,1,15,15,15,1992,1992,43.700631,-91.023378,WI
WIDNR_WQX-633038,MISSISSIPPI RIVER - LOCK+DAM # 8 GENOA,Stream,126,23.9,6,15.261111111111111,1988,1998,43.570639,-91.229703,WI
WIDNR_WQX-633065,CHEYENNE VALLEY CREEK - SCENIC DR,Stream,4,7,6,6.5,1991,1992,43.684099,-90.55056,WI
WIDNR_WQX-633068,BILLINGS CREEK - STH 33,Stream,11,4,3,3.6363636363636362,1991,1992,43.687827,-90.565566,WI
WIDNR_WQX-633070,Bad Axe River South Fork - South Fork Bad Axe River,Stream,7,5,4,4.285714285714286,1991,1992,43.51535,-91.053165,WI
WIDNR_WQX-633071,Bad Axe River North Fork at Cth 0,Stream,7,14,8,11.285714285714286,1991,1992,43.589066,-91.06276,WI
WIDNR_WQX-633072,Bad Axe River - Near Mouth (at Willenberg Road Bridge),Stream,2,6,6,6,1992,1992,43.521996,-91.19414,WI
WIDNR_WQX-633073,COON CREEK - NEAR MOUTH,Stream,2,6,6,6,1991,1992,43.660443,-91.204038,WI
WIDNR_WQX-633074,Coon Creek - Cth P near Spring Coulee Ridge Rd,Stream,5,6,5,5.2,1991,1992,43.71596,-90.985344,WI
WIDNR_WQX-633075,WARNER CREEK - ON VALLEY ROAD,Stream,4,5,4,4.5,1991,1992,43.63899,-90.54191,WI
WIDNR_WQX-633076,Kickapoo River W Fork  - Wesby Road Near Bloomingdale,Stream,11,6,5,5.2727272727272725,1991,1992,43.644566,-90.780876,WI
WIDNR_WQX-633079,RUNGE HOLLOW LAKE - DEEP HOLE,Lake,3,8.2,5.6,6.5,1994,2007,43.614999,-91.01139,WI
WIDNR_WQX-633083,Bad Axe River North Fork at 1st Bridge Downstream From Esofea Park,Stream,2,8.9,8.1,8.5,2006,2006,43.62474,-90.9858,WI
WIDNR_WQX-633123,JERSEY VALLEY INLET - JERSEY VALLEY INLET,Stream,2,27,6.2,16.6,2006,2006,43.699737,-90.787062,WI
WIDNR_WQX-633124,Jersey Valley Lake - Deep Hole,Lake,1,6.1,6.1,6.1,1994,1994,43.690582,-90.79757,WI
